ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
ORCL,149.2,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",141.51,164.94,310.29,114.99,31282861.2
JNJ,269.19,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",263.0,237.19,278.43,172.69,6448112.6
CAT,808.01,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",834.82,784.46,1062.93,459.58,2330619.95
CSCO,106.44,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",112.82,96.1,129.52,65.86,16397580.4
LRCX,310.96,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",306.04,268.49,433.33,127.68,8778307.95
CVX,202.41,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",198.85,181.75,217.77,142.76,10026864.25
AMAT,472.46,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",495.99,417.55,722.23,198.5,6506535.9
UNH,372.95,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",400.12,350.68,433.68,255.97,4982013.1
BABA,116.31,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",118.13,132.01,187.62,94.81,9539116.75
GE,319.22,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",346.6,322.31,381.22,272.91,4154812.45
HSBC,101.59,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",103.18,89.71,107.34,62.78,1291815.65
MS,200.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",213.28,191.78,227.3,148.49,4792604.6
AZN,168.37,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",164.18,182.36,208.62,145.54,3107887.45
GEV,950.28,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",978.77,904.94,1174.86,546.95,2304224.3
GS,949.49,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1028.98,950.07,1146.46,730.24,2025500.7
MRK,150.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",138.22,119.43,155.53,75.39,10013867.7
NVS,141.28,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",151.95,148.85,163.64,118.2,2517168.65
TXN,271.41,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",272.16,243.09,330.59,150.79,6090233.65
RY,203.83,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",208.76,183.63,216.57,141.81,1092348.0
KLAC,188.32,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",191.01,174.62,301.37,97.75,9535190.85
RTX,190.99,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",207.59,193.23,225.49,154.7,3957453.4
SNDK,1887.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1505.48,1084.51,2335.0,94.29,10828563.55
QCOM,198.27,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",168.25,167.26,248.74,122.94,14577101.1
ARM,333.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",261.74,209.19,439.46,104.55,4742817.3
C,132.47,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",133.94,124.15,144.93,91.98,9617546.5
BHP,87.83,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",86.92,76.36,96.58,50.46,2246538.95
ADI,390.37,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",372.44,353.02,444.13,222.42,3463821.85
NVO,39.4,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",46.22,44.91,60.94,34.33,12599248.15
MUFG,23.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.71,19.3,24.13,14.62,2785504.75
TTE,89.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",87.55,81.55,93.6,55.92,1570677.2
NEE,79.26,3,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",84.7,86.46,96.44,70.3,10885511.75
BA,197.72,3,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",215.47,221.16,252.15,179.12,5941862.8
TD,122.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",120.96,105.91,124.8,77.0,1837039.8
SAN,14.49,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.36,12.65,15.05,9.53,8489645.25
RIO,97.49,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",97.37,92.36,109.63,60.51,1701821.2
ANET,205.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",188.38,155.89,210.5,116.13,5006187.4
STX,919.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",843.86,625.14,1093.26,210.56,3777504.65
DELL,548.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",467.91,276.19,588.4,110.54,10685783.15
PANW,374.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",354.58,242.39,396.0,141.67,7166339.85
WDC,464.6,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",477.08,388.66,745.99,106.68,6404985.95
GILD,152.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",139.71,133.97,153.05,107.89,5815577.0
GLW,159.69,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",153.68,147.39,255.21,77.62,8943911.55
BUD,78.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",80.47,75.18,86.48,57.65,2490538.6
APP,328.73,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",351.37,472.04,733.6,298.59,4786351.15
APH,82.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.07,73.37,88.16,59.49,11956147.2
DE,703.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",634.41,577.66,703.12,435.19,1306295.7
SCCO,206.14,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",192.93,177.78,219.7,103.85,1125885.9
WELL,230.39,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",237.12,211.42,251.12,163.53,2710225.95
MRVL,262.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",217.27,160.0,316.35,73.67,22078574.6
IBKR,91.88,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",91.46,80.24,98.1,60.79,3879228.35
COP,125.27,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",125.78,113.97,141.22,83.04,7000469.0
PLD,135.88,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",140.09,135.71,148.88,107.84,3325796.45
UBS,49.19,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",53.22,46.24,55.72,35.49,1801984.25
SMFG,26.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25.94,22.61,27.56,15.2,1352207.15
CRWD,250.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",209.57,148.17,250.06,87.56,13049270.75
VRT,253.46,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",268.99,261.7,376.06,138.47,5396846.25
BTI,55.75,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",57.87,58.12,65.79,48.34,5305060.05
BBVA,28.67,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",28.01,24.02,29.64,17.18,1151008.5
NEM,127.26,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",113.62,110.12,134.86,77.9,8130358.9
PBR,20.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.82,16.97,21.77,11.06,23242622.6
PBR-A,18.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.85,15.4,19.57,10.33,7669653.9
SBUX,95.11,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",103.72,97.42,108.49,76.51,6538100.85
CVS,87.1,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",98.15,86.52,109.92,69.04,6796691.5
BMY,62.25,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.17,58.24,68.09,41.21,9476677.55
BP,43.1,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",43.24,40.48,46.96,31.17,10109110.35
PWR,642.63,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",641.69,597.76,785.12,389.2,902761.3
PH,964.85,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",985.59,938.16,1071.71,710.74,620659.45
HWM,225.36,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",265.79,246.9,292.65,183.71,4058325.8
BMO,174.35,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",177.0,153.44,185.81,118.13,780452.1
EQIX,1059.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1041.77,968.67,1110.63,715.18,521073.55
MFG,10.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.64,9.13,11.45,6.09,3092987.15
TT,437.82,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",457.34,443.69,502.27,373.79,1067198.5
CM,114.76,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",117.43,105.12,123.74,78.42,1253652.55
CDNS,302.95,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",321.49,325.8,416.39,265.66,2627574.5
GSK,50.72,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",50.8,51.63,59.6,38.17,2854188.6
SNPS,409.24,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",400.79,445.95,534.56,367.7,2094966.2
AEM,203.55,7,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",180.09,187.51,251.01,136.04,2342107.05
HCA,438.12,5,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",406.97,446.37,542.23,359.93,1531804.25
BNS,94.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90.35,78.89,95.35,62.02,2043652.5
CMI,526.13,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",601.24,599.46,724.89,402.1,1120254.8
MAR,348.06,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",353.37,345.73,401.72,256.9,1649622.85
CNQ,47.77,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",47.7,42.64,51.55,29.07,7123015.2
EQNR,41.81,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",41.05,34.07,45.75,21.68,3204329.95
ITUB,8.43,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8.02,8.04,9.38,6.07,21953853.6
FDX,295.94,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",316.67,294.35,338.02,177.99,1515624.75
FCX,74.35,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",68.91,62.42,79.91,34.96,12945870.3
USB,59.44,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.95,56.84,65.42,44.01,7669202.35
JCI,146.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",144.4,135.53,154.33,104.64,3195662.9
ING,36.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.97,29.74,37.27,22.65,1678467.0
FTNT,174.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160.79,114.8,175.23,75.23,4693779.0
MNST,44.27,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",46.41,42.17,49.97,32.24,9328678.85
CSX,46.59,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",49.92,43.67,53.08,33.25,10398227.45
AMX,22.29,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",24.06,23.94,27.42,19.65,2919076.5
ELV,402.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",395.22,360.78,424.94,276.68,1147133.65
BCS,24.97,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",26.99,24.81,28.24,18.92,4095305.1
SLB,52.12,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",52.22,49.58,59.79,30.96,14972039.35
MPWR,1380.62,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1303.35,1265.02,1687.32,852.51,707369.3
LYG,5.78,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.0,5.48,6.21,4.23,12908170.9
E,53.26,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",53.89,48.75,57.35,33.26,331225.55
CIEN,368.56,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",380.53,385.48,627.0,137.17,2758501.55
APO,124.15,5,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",128.63,126.72,150.8,99.46,2486132.45
CRH,88.04,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",95.54,109.23,129.92,86.15,4632130.35
SU,66.94,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",65.62,58.71,71.87,37.39,4706193.95
REGN,803.9,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",768.63,732.86,852.03,552.68,693545.85
NXPI,237.57,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",237.67,243.3,330.06,180.99,3426883.15
BE,276.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",226.85,200.55,345.85,68.69,16441977.25
ROST,232.51,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",237.05,214.92,254.74,144.48,2145288.7
B,43.88,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",41.43,42.4,52.12,30.85,9035091.9
HLT,308.44,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",318.74,314.2,350.06,256.25,1678482.8
ASX,45.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.15,29.33,45.2,10.97,6666151.4
NOK,10.82,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",10.09,9.85,16.85,4.66,84033445.05
VLO,377.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",341.23,250.06,413.28,153.14,3510591.3
MPC,389.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",350.84,252.07,424.89,160.76,3069487.85
GM,83.45,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",84.96,80.28,90.11,54.88,7264318.15
AEP,120.27,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",125.73,125.43,137.64,104.61,3807748.35
DDOG,247.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",243.12,180.13,288.15,102.61,3678570.5
LITE,945.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",848.37,720.2,1053.09,149.61,4439157.55
VALE,14.19,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",14.5,14.91,17.33,9.88,29044863.6
NSC,314.0,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",334.28,308.72,352.98,274.69,1160959.2
HOOD,124.25,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",103.69,94.84,152.46,65.16,23269618.15
NET,353.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",295.07,229.34,353.0,160.19,3203212.55
PSX,256.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",231.83,177.66,274.21,123.11,3227242.7
FIX,1625.13,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",1669.6,1527.99,2065.44,780.28,350934.05
DLR,185.65,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",186.72,177.95,201.18,144.96,2143204.15
WBD,30.83,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",27.53,27.57,30.83,17.1,34077499.25
TRP,59.78,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",64.39,62.27,70.59,48.85,2261025.4
MFC,44.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.42,38.36,44.59,29.84,1755892.85
SPG,205.95,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",216.73,198.92,234.19,165.67,1303611.35
COHR,310.39,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",296.77,284.45,426.89,106.52,6228740.1
MSTR,167.33,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",113.8,136.87,359.69,82.31,26609269.15
BKR,57.26,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",60.52,58.69,69.18,43.79,8335411.45
WPM,153.81,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",134.83,131.6,164.99,93.96,1886431.1
CRWV,86.76,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",85.07,92.16,143.08,60.82,27081151.45
KEYS,347.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",327.23,296.37,373.34,159.49,1120732.9
CVNA,65.4,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",69.25,72.96,95.69,56.26,6563257.0
RKLB,71.98,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",69.58,80.75,150.23,39.48,18829189.05
TEL,213.48,5,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",206.74,213.76,246.32,194.33,2060067.75
URI,1043.04,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1067.2,935.97,1164.82,707.78,429708.2
GWW,1268.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1319.3,1192.19,1399.3,912.82,244018.4
TGT,159.02,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",152.19,124.73,169.89,81.44,3655213.45
TER,398.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",365.74,326.62,483.65,131.82,2574033.0
LHX,239.89,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",271.84,309.84,373.85,239.89,1686432.05
CARR,55.26,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",61.56,61.24,75.73,49.79,7169478.65
CTVA,80.34,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",82.7,78.0,90.32,60.43,4832459.25
AU,104.6,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",96.62,94.54,123.84,60.79,2618062.75
OKE,90.09,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",92.57,84.7,97.51,61.95,3791348.65
MCHP,75.82,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",76.38,77.7,102.1,47.77,8192257.2
MCHPP,64.7,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",65.28,66.43,84.47,45.06,302302.55
CVE,31.32,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.65,25.18,33.92,15.59,6659990.95
AME,245.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",241.46,227.65,258.14,178.19,1375267.4
TRGP,282.15,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",281.51,242.77,302.25,143.22,1141909.05
COIN,201.07,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",168.37,188.53,387.27,141.09,10328056.8
FANG,184.5,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",198.87,181.86,211.53,134.06,3230827.2
OXY,56.31,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",57.95,52.95,65.63,38.38,8166446.95
DVN,46.93,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",46.13,43.65,51.37,30.95,12139778.15
FLEX,114.45,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",116.06,97.78,162.07,54.51,3239324.45
ABEV,3.01,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",2.98,2.94,3.42,2.1,26089268.35
NUE,245.66,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",254.83,210.87,274.74,130.57,1200279.25
STM,53.41,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",53.47,46.75,79.82,21.04,7668903.95
BIDU,92.43,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100.51,121.33,162.52,88.55,2523788.15
ETR,101.16,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",107.65,105.06,116.66,88.13,2811275.45
UI,580.88,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",563.73,655.72,1081.3,513.35,179307.95
CCJ,94.59,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",94.82,105.87,134.09,79.29,2977697.95
FER,56.3,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",61.41,65.9,73.66,54.24,1386405.35
ROK,427.19,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",441.32,420.35,493.56,329.34,733416.7
ARGX,963.79,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",942.99,848.68,1058.9,663.93,228404.1
DAL,83.92,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",84.22,74.92,93.43,55.22,6747409.35
EBAY,109.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",107.9,99.58,118.27,78.69,5271631.75
FERG,221.17,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",232.73,236.6,265.69,214.26,1387733.95
MT,73.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.03,60.95,78.74,35.34,1135803.7
WAB,289.71,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",287.25,258.01,305.47,190.14,773566.55
FNV,267.2,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",240.71,235.39,279.3,182.97,772398.55
FITB,52.76,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",55.9,51.05,59.37,39.38,5212877.05
XYZ,77.53,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",80.46,69.66,84.85,49.09,3937719.1
NBIS,236.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",212.73,162.07,286.69,73.87,14834376.45
RKT,12.74,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",13.72,15.85,23.44,12.29,30636450.8
VTR,86.86,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",92.27,85.06,100.53,66.22,3744680.15
CLS,356.09,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",323.33,329.17,472.4,233.67,2133078.1
CAH,222.04,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",233.12,216.46,248.61,147.43,1668092.35
TEVA,39.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.64,33.27,40.06,18.34,4977518.6
HPE,61.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.89,35.11,61.93,19.67,27396176.65
STT,180.25,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",187.17,151.95,194.26,109.0,1727544.05
ODFL,177.31,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",205.18,198.44,248.34,125.51,1875438.85
GFS,47.95,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",49.87,53.84,89.83,32.19,4105527.6
WDS,22.29,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.54,20.26,24.19,13.56,632478.6
EME,756.5,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",771.18,766.81,943.26,580.64,380731.75
ON,73.6,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",78.73,79.58,133.93,44.9,10409121.1
GFI,42.96,6,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",39.55,42.47,58.44,30.56,3532646.1
ERIC,9.82,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",10.01,10.84,13.74,7.87,8589707.3
KB,129.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",122.18,106.69,132.88,77.5,149675.95
PUK,25.85,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",27.87,29.1,32.95,24.81,958556.3
IRM,118.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",120.03,109.59,132.03,77.09,1670659.6
LYV,169.84,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",178.72,162.61,188.46,125.61,1949351.6
KGC,28.7,4,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",27.39,29.52,37.92,22.38,7295181.35
JBL,308.98,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",317.91,298.22,385.55,192.34,1074501.9
ADM,82.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",82.31,72.78,88.09,54.41,3946619.25
VOD,16.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.2,14.8,17.68,10.73,3225006.35
BBD,3.57,7,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",3.42,3.51,4.11,2.93,28551704.7
VIK,81.02,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",94.86,83.52,108.26,57.08,4109586.5
UMC,25.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.49,14.98,27.53,6.9,12065423.15
ONC,368.08,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",345.75,318.46,377.47,260.27,356281.75
LVS,39.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",44.95,52.32,68.29,39.7,5927865.4
