ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
HOOD,92.8,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",97.66,98.67,152.46,65.16,20891975.9
NET,292.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",253.92,214.44,301.33,160.19,3056059.4
PSX,202.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",187.41,159.86,212.27,114.45,2557350.9
FIX,1737.0,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1813.36,1411.3,2066.51,679.82,530780.65
DLR,194.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",184.91,174.67,202.56,145.96,2968265.05
WBD,25.97,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",26.53,26.58,29.98,10.78,25335365.95
TRP,63.86,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",67.9,60.47,70.59,48.44,2524624.0
MFC,44.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.16,36.87,44.77,29.33,1679776.75
SPG,224.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",219.26,194.53,236.7,157.44,1481832.75
COHR,328.22,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",343.94,257.97,426.89,86.55,5005978.95
MSTR,98.37,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",108.69,154.89,402.01,82.31,15085046.25
BKR,61.67,7,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",59.49,56.55,,,9122714.15
WPM,122.82,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",115.58,124.06,165.21,90.74,1653435.35
CRWV,89.89,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",92.82,94.09,148.75,60.82,26761996.2
KEYS,336.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",332.68,271.38,373.34,158.51,1239340.95
CVNA,69.48,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",66.83,72.28,95.69,56.26,10036169.45
RKLB,74.82,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",93.25,77.86,150.23,39.48,18303515.9
TEL,218.02,5,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",206.48,218.61,247.28,195.09,2838487.3
URI,1162.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1073.6,903.23,1162.04,709.01,505664.1
GWW,1285.07,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1336.36,1136.45,1402.03,914.6,295413.05
TGT,147.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",134.03,113.98,149.35,82.06,3570625.05
TER,389.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",382.5,292.98,483.84,104.41,3760264.55
LHX,286.12,3,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",296.17,314.33,375.64,265.42,1536587.4
CARR,65.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",68.1,60.58,75.73,49.79,7235306.8
CTVA,78.67,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",81.9,75.23,90.51,60.56,4348653.2
AU,88.6,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",84.0,89.56,124.62,49.42,2580590.55
OKE,87.24,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",88.03,80.15,94.12,61.95,3729886.1
MCHP,77.79,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",87.99,75.14,102.71,48.06,10858688.9
MCHPP,66.94,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",74.45,65.28,85.72,45.73,222258.85
CVE,27.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.36,22.88,31.62,14.33,7373184.9
AME,254.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",234.56,219.74,254.76,178.45,1143568.95
TRGP,260.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",267.87,222.21,284.25,143.22,1148182.05
COIN,149.89,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",161.9,209.63,387.27,141.09,7581380.65
FANG,186.17,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",191.2,173.26,212.52,132.09,1970201.8
OXY,53.81,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.46,50.1,65.94,38.56,8289356.4
DVN,42.09,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",43.56,41.61,51.7,31.15,9693055.05
FLEX,121.88,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",138.5,89.06,162.07,49.0,4935111.95
ABEV,3.03,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.12,2.85,3.42,2.1,27524617.35
NUE,274.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",244.94,192.5,274.74,130.57,1389161.95
STM,52.77,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",67.75,42.26,79.82,21.04,12566128.6
BIDU,111.11,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",115.27,125.42,162.52,85.99,2082552.2
ETR,106.86,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",111.96,103.66,117.36,85.23,2809769.4
CCJ,94.27,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",98.83,104.55,134.09,70.33,3983397.45
FER,66.55,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",66.33,66.4,73.66,51.08,1594940.2
ROK,450.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",464.59,411.46,495.08,324.09,842618.8
EA,209.7,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",205.27,202.59,209.91,162.11,5040140.0
ARGX,867.94,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",874.04,830.43,939.68,637.56,289380.25
DAL,93.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",85.64,71.03,93.43,52.92,6490914.6
EBAY,111.15,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",111.13,96.5,118.63,78.93,3958418.45
FERG,255.25,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",232.0,239.11,266.68,208.41,4031326.95
MT,75.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.62,55.34,75.35,31.31,1642141.65
WAB,296.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",271.54,243.9,305.79,184.98,1037391.7
FNV,226.55,7,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",214.85,225.47,279.76,170.41,696638.6
FITB,57.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.85,48.78,59.37,39.38,6100555.75
XYZ,84.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.29,67.79,84.64,49.09,4769440.8
NBIS,218.99,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",224.31,142.59,286.69,55.09,22263393.8
RKT,13.86,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",14.0,16.48,23.44,12.35,28107655.85
VTR,92.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",88.98,82.37,100.53,65.45,3321635.7
CLS,362.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",360.66,328.52,472.4,181.34,2696649.7
CAH,239.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",223.61,209.12,239.71,144.54,2233658.1
TEVA,34.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.32,30.94,36.34,16.01,5579500.55
HPE,53.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.93,29.7,55.99,19.72,17453988.7
STT,187.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",172.8,139.65,187.05,107.06,2339488.3
ODFL,215.45,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",226.68,189.05,248.73,125.7,1750865.3
GFS,49.46,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",70.49,51.73,89.83,31.57,4106430.65
WDS,22.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.21,19.5,24.78,13.89,765621.45
EME,822.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",800.56,746.49,943.26,580.64,499217.75
ON,76.91,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",103.19,75.44,133.93,44.9,10466570.1
GFI,37.29,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",35.04,42.57,59.77,28.48,3551430.0
ERIC,10.06,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",11.2,10.74,13.74,7.15,17148819.85
KB,120.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",110.91,100.17,123.25,77.5,305787.65
PUK,27.95,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",27.97,29.35,33.17,24.98,1017357.9
IRM,127.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",125.01,106.21,133.06,77.69,2077648.9
LYV,183.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",175.54,156.54,186.59,125.61,2076906.65
KGC,25.7,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",25.13,28.8,37.97,18.62,7404916.7
JBL,338.62,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",346.43,279.99,385.63,192.39,1043835.4
ADM,77.58,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",80.25,69.25,87.32,54.76,3731359.95
VOD,15.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.74,13.98,16.39,10.73,5265494.9
BBD,3.48,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",3.46,3.53,,,29874420.4
VIK,108.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",97.96,78.57,108.26,56.58,1838108.05
UMC,19.29,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",22.15,12.79,27.53,6.47,16471543.2
ONC,327.53,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",295.22,314.06,377.47,260.27,384655.3
LVS,45.85,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",47.73,55.08,,,5540355.95
