ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
NVS,158.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",154.33,146.42,163.64,118.2,1537400.35
TXN,264.36,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",289.13,232.43,330.59,150.79,6975914.05
RY,205.23,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",207.69,177.49,216.57,134.49,1237344.85
KLAC,183.99,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",219.84,168.14,301.37,83.94,11576870.9
RTX,209.91,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",202.77,190.13,225.49,149.53,5081605.15
SNDK,1596.08,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1654.17,939.21,2335.0,46.37,17213199.15
QCOM,160.75,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",178.53,167.27,250.1,123.61,11238107.9
ARM,243.32,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",302.36,197.14,439.46,104.55,5320516.1
C,131.65,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",136.59,120.47,144.93,91.98,9312728.9
BHP,97.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",85.61,74.04,97.03,51.13,2698701.25
ADI,373.09,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",388.61,340.67,445.48,223.1,4013987.75
NVO,46.74,6,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",47.03,45.01,60.94,34.33,14202520.05
MUFG,22.04,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",21.62,18.49,23.1,14.62,3132380.95
TTE,89.89,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",83.4,78.69,93.6,55.92,1240713.55
NEE,83.65,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",87.15,87.11,97.17,68.33,11231157.35
BA,214.2,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",221.87,219.52,252.15,179.12,6049780.15
TD,117.15,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",120.08,101.71,124.8,71.8,2075234.2
SAN,14.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.9,12.2,14.82,9.26,18683123.65
RIO,105.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",94.43,88.79,109.63,58.89,2547505.6
ANET,188.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",177.36,149.06,210.5,116.13,8157415.15
STX,850.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",891.32,565.19,1093.26,157.91,5264922.6
DELL,442.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",427.66,236.38,494.51,110.54,5788993.95
PANW,357.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",335.84,226.0,396.0,141.67,5651147.3
WDC,459.44,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",548.43,358.16,746.23,76.76,8532478.5
GILD,146.12,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",131.87,131.96,153.91,108.5,6732591.1
GLW,149.84,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",174.11,140.41,255.69,65.06,13642567.55
BUD,78.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",81.53,73.35,86.48,57.08,1937277.9
APP,305.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",427.25,500.17,733.6,303.76,7332051.0
APH,157.01,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160.89,144.28,176.32,108.12,6739660.45
DE,647.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",604.89,556.75,658.85,435.19,1196468.3
SCCO,216.0,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",183.22,172.12,216.0,92.12,1080594.15
WELL,239.22,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",231.29,207.01,251.12,162.04,3166806.45
MRVL,237.04,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",233.82,145.01,316.35,62.18,24098102.35
IBKR,93.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",91.8,77.56,97.41,59.96,4611884.8
COP,134.87,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",115.02,109.0,134.89,83.04,7083933.35
PLD,141.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",142.79,135.17,150.06,107.47,4674203.45
UBS,53.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",51.93,44.54,55.07,35.49,1673421.8
SMFG,25.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",25.18,21.64,26.5,15.2,1531934.0
CRWD,191.95,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",193.14,138.79,225.53,87.56,7636631.5
VRT,261.95,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",293.89,253.11,376.15,121.69,6534583.25
BTI,56.21,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",59.71,57.84,65.79,48.34,4108052.95
BBVA,29.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26.25,23.11,29.04,17.1,1874488.65
NEM,131.58,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",101.54,106.08,131.58,70.03,7363631.4
PBR,19.15,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",17.76,16.61,21.86,11.39,16067460.55
PBR-A,17.22,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",15.88,15.17,19.73,10.67,6946319.45
SBUX,107.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",103.93,95.42,107.93,76.51,7668056.35
CVS,93.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",101.65,84.72,109.92,68.1,8152734.35
BMY,67.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.39,56.23,67.61,41.21,12371150.85
BP,44.76,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",40.87,39.48,46.52,31.17,8445475.2
PWR,639.34,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",671.73,579.1,785.12,372.18,1247895.55
PH,1001.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",982.0,926.15,1073.87,712.17,655805.55
HWM,271.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",278.06,242.58,292.65,170.64,2168783.85
BMO,174.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",176.64,148.01,185.81,112.07,825899.65
EQIX,1065.39,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1048.06,939.85,1110.63,715.18,613341.2
MFG,10.28,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",10.23,8.7,10.99,6.09,3408893.35
TT,453.43,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",474.09,442.12,503.46,374.67,1156467.6
CM,116.49,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",116.94,101.84,123.74,71.53,932002.4
CDNS,319.02,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",353.85,327.08,416.39,265.66,2307754.8
GSK,52.41,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",51.46,51.19,59.6,37.63,3937104.5
SNPS,397.87,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",420.09,446.11,612.17,372.33,1578142.85
AEM,216.06,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",161.01,183.85,251.57,135.35,3386793.0
HCA,429.19,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",396.59,453.57,543.23,360.6,1364723.4
BNS,87.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",87.2,76.49,91.54,56.79,1883298.8
CMI,587.68,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",659.59,593.05,727.59,387.92,988599.0
MAR,356.39,6,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",370.38,340.33,,,1795852.75
CNQ,51.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.28,41.13,51.4,29.33,6309266.45
EQNR,42.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.67,31.91,42.86,21.68,2885592.15
ITUB,7.48,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",8.04,7.91,9.38,6.08,20948963.0
FDX,325.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",319.56,284.41,339.35,177.19,1545917.8
FCX,76.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.61,58.93,76.66,34.96,13518897.75
USB,62.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.22,55.21,65.42,44.01,6301116.65
JCI,143.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",145.18,133.2,154.76,104.73,3660122.2
ING,34.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.79,28.51,35.7,22.65,2285419.55
FTNT,153.51,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.05,106.18,168.29,75.23,5425696.9
MNST,47.79,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",81.75,79.02,99.94,45.52,8434290.75
CSX,51.59,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",49.39,42.25,53.23,31.73,11282418.4
AMX,23.79,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",25.32,23.9,27.42,19.27,2718110.1
ELV,400.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",394.74,353.07,426.79,277.89,992351.65
BCS,26.83,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27.09,24.29,28.24,18.92,3905164.15
SLB,53.87,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",49.66,47.78,58.01,31.12,10095118.8
MPWR,1316.28,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",1379.07,1232.2,1687.32,817.93,826114.05
LYG,6.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.89,5.34,6.21,4.11,13787348.65
E,56.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",51.26,46.84,57.35,33.26,414681.0
CIEN,395.79,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",421.55,368.69,627.0,89.81,2202256.0
APO,132.69,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",126.32,126.51,150.8,99.46,3991843.4
CRH,95.07,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",102.51,111.51,129.92,93.09,4685616.65
SU,68.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.27,56.46,69.27,37.63,4487499.75
REGN,834.04,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",695.54,722.5,840.84,552.68,812693.35
NXPI,225.56,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",266.21,241.3,331.55,181.81,4378737.3
BE,201.45,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",242.23,186.57,345.85,48.54,16736487.45
ROST,239.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",234.47,208.54,255.23,143.75,2744086.2
B,47.6,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",38.86,41.71,52.32,25.61,11293463.9
HLT,326.63,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",329.88,310.1,350.22,256.36,2193993.6
ASX,36.51,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.82,26.78,44.67,9.76,8382012.9
NOK,10.21,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",11.32,9.44,16.85,4.23,81902508.2
VLO,348.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",292.38,228.83,350.05,142.35,2561342.65
MPC,360.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",296.77,231.19,365.21,160.76,2415624.25
GM,87.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",82.14,78.83,90.3,54.99,5648654.1
AEP,120.94,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",130.03,125.01,137.64,103.24,3860880.2
DDOG,235.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",249.42,174.27,288.15,102.61,5392956.85
LITE,866.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",814.41,652.62,1053.09,119.34,5335540.85
VALE,14.59,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",14.37,14.54,17.33,9.34,23227588.2
NSC,350.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",327.22,303.69,350.72,267.63,1253877.5
HOOD,108.13,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",100.31,96.08,152.46,65.16,19607655.8
NET,293.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",268.01,219.2,330.83,160.19,4099294.8
PSX,242.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",198.27,164.91,243.49,123.11,2744511.2
FIX,1655.61,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1783.35,1459.12,2065.44,688.07,447331.9
DLR,190.62,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",186.96,176.17,202.56,145.96,2101484.65
WBD,28.55,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",26.74,27.0,29.98,11.62,21369777.75
TRP,62.02,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",66.9,61.28,70.59,48.85,2254073.35
MFC,42.51,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",42.45,37.59,44.77,29.49,2947509.95
SPG,218.29,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",223.03,197.5,236.7,167.45,1331826.7
COHR,289.52,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",329.57,269.83,426.89,87.8,7803076.45
MSTR,119.25,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",99.78,143.95,359.69,82.31,20813446.35
BKR,62.34,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",59.21,57.36,69.18,43.75,7793753.95
WPM,157.78,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",118.82,126.3,164.99,93.96,2239718.0
CRWV,87.85,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",89.92,91.95,143.08,60.82,33193736.6
KEYS,316.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",332.87,281.52,373.34,159.49,1388219.3
CVNA,69.91,4,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",67.33,72.49,95.69,56.26,11289415.45
RKLB,72.57,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",82.05,78.73,150.23,39.48,18671386.8
TEL,203.52,3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",206.53,217.27,247.28,195.09,2218981.95
URI,1098.51,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1096.64,914.91,1164.82,707.78,451807.3
GWW,1312.24,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1341.17,1154.99,1399.3,912.82,279289.0
TGT,165.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",140.05,116.94,165.44,81.44,4422996.75
TER,375.74,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",386.03,307.35,483.84,112.07,3578704.75
LHX,266.73,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",290.18,314.1,375.64,266.73,1727329.3
CARR,60.37,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",67.19,60.88,75.73,49.79,6777479.9
CTVA,81.79,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",81.86,76.14,90.51,60.56,5009002.55
AU,121.22,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",86.62,91.66,124.62,52.36,2892392.25
OKE,93.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",89.49,81.83,97.07,61.95,3846142.3
MCHP,76.08,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",84.37,76.09,102.71,48.06,10859430.9
MCHPP,65.86,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",71.76,65.95,85.72,45.73,127074.65
CVE,32.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.96,23.73,32.93,15.66,7355306.6
AME,239.55,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",240.45,223.45,258.52,178.45,1339253.6
TRGP,299.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",271.65,229.93,302.25,143.22,1327219.35
COIN,186.49,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",158.51,198.53,387.27,141.09,9406456.85
FANG,210.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",191.46,176.06,211.36,131.37,1797322.05
OXY,61.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.79,51.19,65.94,38.56,8359763.7
DVN,49.1,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",43.86,42.47,51.7,31.15,10993932.65
FLEX,110.45,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",131.34,92.47,162.07,51.92,4518118.85
ABEV,2.88,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",3.05,2.89,3.42,2.1,36556398.95
NUE,243.63,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",248.0,199.85,274.74,130.57,1625943.3
STM,50.56,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",63.11,43.88,79.82,21.04,9461419.2
BIDU,93.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",108.88,124.18,162.52,89.86,3176695.75
ETR,104.62,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",110.86,103.83,116.66,84.72,2459730.65
UI,559.0,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",553.85,658.05,1083.11,507.51,123297.1
CCJ,102.51,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",96.14,104.81,134.09,74.76,2960890.45
FER,62.83,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",65.76,66.53,73.66,52.6,1582810.6
ROK,437.08,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",459.91,415.35,493.56,329.34,879136.3
ARGX,1039.78,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",894.64,836.54,1039.78,660.0,306365.8
DAL,82.41,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",87.54,72.76,93.43,55.22,4910602.65
EBAY,104.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",110.02,97.28,118.63,78.93,4682162.95
FERG,242.24,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",236.91,239.44,266.68,208.41,4446197.45
MT,72.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.58,57.33,75.2,32.0,1531317.45
WAB,297.57,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",279.6,249.49,305.47,184.79,970777.4
FNV,265.74,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",219.12,228.54,279.76,181.91,802590.45
FITB,54.82,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",56.4,49.74,59.37,39.38,5549035.5
XYZ,82.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.46,67.98,84.64,49.09,4954709.9
NBIS,219.13,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",223.1,149.25,286.69,64.06,28961589.4
RKT,13.93,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",14.15,16.31,23.44,12.35,27455600.7
VTR,93.06,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",91.1,83.64,100.53,65.45,3541986.25
CLS,296.55,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",342.46,329.35,472.4,188.92,3425276.05
CAH,229.51,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",231.56,213.19,240.26,144.54,1981954.2
TEVA,37.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.88,31.95,37.47,18.04,6022425.8
HPE,53.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.03,31.62,59.82,19.72,16427848.95
STT,187.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",179.74,144.13,193.04,107.72,1517259.7
ODFL,206.47,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",221.3,193.41,248.73,125.7,1740071.2
GFS,48.05,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",63.38,52.68,89.83,31.62,4524422.55
WDS,24.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.55,19.99,24.78,13.89,603545.05
EME,776.62,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",797.23,753.27,943.26,580.64,419661.2
ON,74.21,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",92.77,77.1,133.93,44.9,9823624.85
GFI,47.81,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",35.91,42.75,59.77,30.24,3740241.95
ERIC,10.22,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",10.55,10.78,13.74,7.5,10831569.95
KB,117.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.62,102.41,124.01,77.5,225619.35
PUK,28.16,4,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",28.01,29.39,33.17,24.98,1201715.2
IRM,122.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",124.62,107.59,133.06,77.69,1709744.0
LYV,181.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",179.96,158.39,188.46,125.61,2113338.6
KGC,32.76,7,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",25.2,29.04,,,8475472.0
JBL,313.21,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",341.21,287.93,385.55,192.34,1054594.75
ADM,80.3,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",79.57,70.0,86.77,54.41,4121968.7
VOD,15.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.07,14.27,16.42,10.73,4250345.75
BBD,3.11,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",3.41,3.52,4.11,2.86,29078249.5
VIK,92.79,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",100.26,80.93,108.26,57.08,3064972.6
UMC,18.34,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",21.67,13.47,27.53,6.47,13844382.4
ONC,374.47,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",314.1,316.81,377.47,260.27,392959.1
LVS,47.03,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",46.59,54.55,68.29,44.5,4954670.95
