ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
LRCX,312.88,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",333.66,255.63,433.33,96.5,9148871.25
CVX,200.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",185.26,176.21,207.42,142.76,8012157.65
AMAT,479.76,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",554.94,398.38,722.23,155.39,7583523.3
UNH,401.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",413.22,346.49,436.35,257.55,4111781.6
BABA,119.83,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",114.75,136.1,187.62,94.81,13128994.4
GE,354.39,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",360.37,319.75,381.22,271.97,3510045.95
HSBC,103.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100.24,86.51,107.34,61.26,1229118.05
MS,214.08,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",216.09,187.45,227.3,144.81,4419232.15
AZN,166.27,3,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",171.44,183.68,208.62,145.54,4336024.7
GEV,953.09,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",1034.96,873.29,1174.86,546.95,2052125.05
GS,1040.46,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1052.6,935.39,1152.07,719.98,1901015.2
MRK,153.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.11,115.29,156.45,75.83,11169120.7
NVS,157.54,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",154.67,146.97,163.64,118.2,1459104.6
TXN,261.77,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",286.6,233.95,330.59,150.79,6188796.05
RY,207.21,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",208.17,178.42,216.57,141.81,1315901.35
KLAC,183.83,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",215.79,169.08,301.37,83.94,10331457.8
RTX,211.99,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",204.41,190.7,225.49,149.53,4498242.0
SNDK,1499.37,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1624.25,958.49,2335.0,48.44,15170457.65
QCOM,163.72,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",175.47,167.1,250.1,123.61,10462169.35
ARM,251.06,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",294.28,198.4,439.46,104.55,4839324.7
C,133.56,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",136.22,120.97,144.93,91.98,8594117.05
BHP,96.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",86.03,74.68,98.69,51.13,2808510.95
ADI,371.8,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",385.79,342.79,445.48,223.1,3778433.0
NVO,47.19,6,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",47.29,45.04,60.94,34.33,14683261.25
MUFG,22.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.75,18.59,23.1,14.62,2876033.0
TTE,87.13,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",83.51,79.12,93.6,55.92,1350588.15
NEE,84.22,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",87.06,87.17,97.17,68.33,10590964.5
BA,212.09,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",221.15,219.73,252.15,179.12,5559693.9
TD,119.43,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",120.21,102.3,124.8,71.8,2036799.65
SAN,14.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.01,12.27,14.82,9.26,20723118.65
RIO,104.7,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",94.6,89.39,109.63,58.89,2389132.45
ANET,202.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",179.21,149.83,210.5,116.13,7883973.9
STX,846.37,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",884.26,573.5,1093.26,165.87,4513867.3
DELL,463.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",430.75,240.86,494.51,110.54,5381893.9
PANW,339.31,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",339.57,227.96,396.0,141.67,5486023.35
WDC,468.88,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",540.61,362.56,746.23,80.12,8119182.5
GILD,148.09,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",133.26,132.37,153.91,108.5,6552859.35
GLW,152.78,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",172.14,141.35,255.69,66.52,10575585.95
BUD,78.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",81.33,73.61,86.48,57.08,1769047.75
APP,308.11,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",415.67,495.53,733.6,298.59,7128320.35
APH,161.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",161.12,144.6,176.32,108.12,6223048.85
DE,634.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",608.83,559.3,658.85,435.19,1194173.45
SCCO,213.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",185.38,173.42,219.7,92.12,1062980.7
WELL,241.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",233.04,207.88,251.12,162.79,2960451.2
MRVL,245.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",230.74,147.21,316.35,62.18,23102054.0
IBKR,97.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",92.12,77.95,98.19,59.96,4431617.95
COP,130.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",116.09,109.71,134.89,83.04,6936035.45
PLD,142.59,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",142.55,135.5,150.06,107.47,4509504.65
UBS,54.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.25,44.8,55.07,35.49,1530012.4
SMFG,25.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25.25,21.77,26.5,15.2,1401787.2
CRWD,189.18,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",194.11,139.62,225.53,87.56,7966472.65
VRT,263.81,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",291.13,254.21,376.15,121.69,5400230.8
BTI,57.44,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",59.48,57.92,65.79,48.34,4370471.8
BBVA,29.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26.59,23.26,29.21,17.1,1866835.45
NEM,131.6,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",103.44,106.86,135.14,71.63,7730627.9
PBR,17.76,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",17.28,16.23,21.24,11.06,17595062.45
PBR-A,16.02,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",15.42,14.77,19.11,10.33,7342241.4
SBUX,108.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",104.26,95.84,108.49,76.51,7342811.5
CVS,94.32,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",101.25,84.98,109.92,68.1,8014708.4
BMY,67.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.08,56.57,67.92,41.21,11679801.3
BP,42.5,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",40.94,39.62,46.52,31.17,8588057.6
PWR,616.73,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",666.17,581.62,785.12,372.18,1228714.5
PH,1039.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",988.9,929.68,1073.87,712.17,678413.25
HWM,269.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",278.01,243.48,292.65,172.86,2107831.0
BMO,172.9,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",177.02,148.79,185.81,117.33,819761.65
EQIX,1079.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1049.26,943.79,1110.63,715.18,602067.85
MFG,10.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.28,8.76,10.99,6.09,2964886.65
TT,463.4,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",473.7,442.48,503.46,374.67,1125801.25
CM,118.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",117.24,102.36,123.74,74.17,958166.1
CDNS,334.68,7,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1]",350.23,327.06,416.39,265.66,2070620.3
GSK,51.43,7,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",51.43,51.29,59.6,37.63,3305678.4
SNPS,410.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",417.06,446.06,612.17,372.33,1563328.75
AEM,214.04,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",164.28,184.77,251.57,136.34,3586880.75
HCA,427.16,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",399.23,452.95,543.23,360.6,1198576.3
BNS,93.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",87.69,76.89,93.59,61.16,2177612.1
CMI,578.14,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",651.88,592.92,724.89,386.48,948564.95
MAR,358.67,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",367.96,341.56,401.72,256.9,1775265.8
CNQ,49.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.61,41.41,51.4,29.33,5952573.2
EQNR,41.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.05,32.19,42.86,21.68,2780329.2
ITUB,7.61,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",8.02,7.93,9.38,6.08,21167914.0
FDX,335.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",319.41,286.38,339.35,177.19,1479878.95
FCX,79.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.25,59.53,79.91,34.96,14002112.1
USB,62.8,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.52,55.47,65.42,44.01,6220097.6
JCI,144.33,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",145.08,133.58,154.76,104.73,3226959.5
ING,35.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.12,28.67,35.7,22.65,2181877.5
FTNT,157.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.49,107.24,168.29,75.23,4774763.35
MNST,47.81,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",79.13,78.74,99.94,45.52,8989690.05
CSX,51.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.64,42.5,53.23,31.73,10084704.3
AMX,23.62,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",25.11,23.92,27.42,19.27,3060700.35
ELV,402.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",394.72,354.41,426.79,277.89,913511.6
BCS,27.13,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.22,24.39,28.24,18.92,2893998.25
SLB,53.6,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",49.56,48.05,58.01,31.12,9524610.5
MPWR,1303.88,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",1360.69,1237.16,1687.32,817.93,750040.4
LYG,6.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.93,5.37,6.21,4.11,12552558.35
E,53.57,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",51.34,47.12,57.35,33.26,407269.3
CIEN,404.03,6,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",417.73,371.61,627.0,92.74,1993590.8
APO,133.67,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",126.27,126.57,150.8,99.46,3725805.35
CRH,97.05,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",101.9,111.24,129.92,93.09,4574144.85
SU,65.67,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",61.58,56.84,69.27,37.63,4304781.95
REGN,814.79,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",708.34,725.33,840.84,552.68,775538.8
NXPI,223.15,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",261.22,241.59,331.55,181.81,3805957.85
BE,218.21,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",239.35,187.74,345.85,50.85,14447949.5
ROST,236.27,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",234.53,209.73,255.23,143.75,2737689.7
B,47.0,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",39.32,41.95,52.32,25.69,12095967.35
HLT,332.56,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",328.88,310.98,350.06,256.25,2002942.8
ASX,37.26,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.79,27.1,44.67,9.81,7359266.8
NOK,10.41,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",11.06,9.49,16.85,4.23,73579107.55
VLO,348.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",297.89,231.48,350.05,147.64,2497229.85
MPC,362.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",302.9,233.82,365.21,160.76,2451426.9
GM,86.33,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",82.4,79.11,90.3,54.99,4892167.25
AEP,123.36,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",129.71,125.11,137.64,103.24,3865756.25
DDOG,227.67,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",249.01,175.13,288.15,102.61,5198624.8
LITE,939.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",812.14,662.59,1053.09,125.84,5125003.85
VALE,15.16,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",14.37,14.6,17.33,9.39,25235467.7
NSC,352.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",329.74,304.82,352.98,267.63,1159810.0
HOOD,108.54,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",101.12,95.67,152.46,65.16,19587627.0
NET,284.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",271.04,219.97,330.83,160.19,4069202.6
PSX,242.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",202.13,166.52,243.49,123.11,2783811.95
FIX,1615.69,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",1765.7,1468.57,2065.44,697.18,409382.7
DLR,193.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",187.46,176.58,202.56,145.96,1990705.1
WBD,28.75,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",26.85,27.09,29.98,11.62,20969435.25
TRP,62.86,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",66.52,61.47,70.59,48.85,2241974.5
MFC,43.23,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",42.29,37.45,44.4,29.5,3029655.9
SPG,217.11,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",223.18,198.16,236.7,167.45,1274914.15
COHR,294.37,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",323.49,272.01,426.89,87.8,7680063.5
MSTR,123.19,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",99.73,142.12,359.69,82.31,23100810.15
BKR,62.0,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",59.16,57.6,69.18,43.79,6217389.05
WPM,156.02,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",121.38,127.27,164.99,93.96,2416934.85
CRWV,88.01,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",89.1,91.58,143.08,60.82,31314614.7
KEYS,321.87,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",330.97,283.54,373.34,159.49,1395739.8
CVNA,73.95,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",67.75,72.69,95.69,56.26,10589989.1
RKLB,66.18,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",79.55,78.92,150.23,39.48,18011050.6
TEL,205.03,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",205.28,215.84,246.32,194.33,2051053.3
URI,1057.66,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1096.1,918.28,1164.82,707.78,419993.9
GWW,1335.39,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1341.63,1160.54,1399.3,912.82,266661.95
TGT,164.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",142.03,118.12,169.89,81.44,4850410.05
TER,363.1,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",383.58,310.09,483.84,112.07,2947975.7
LHX,262.96,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",287.46,313.78,375.64,262.17,1768597.7
CARR,58.74,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",66.53,60.92,75.73,49.79,5722587.6
CTVA,82.88,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",82.3,76.45,90.51,60.56,5158475.4
AU,118.11,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",88.13,91.95,123.84,52.75,3243050.75
OKE,94.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",89.8,82.27,97.07,61.95,3767717.15
MCHP,74.05,6,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",82.57,75.87,102.1,47.77,10019191.05
MCHPP,64.77,7,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",70.79,66.11,85.72,45.73,141302.1
CVE,31.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.18,23.95,32.93,15.66,7026263.15
AME,245.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",241.38,224.15,258.52,178.45,1336634.8
TRGP,294.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",273.14,231.9,302.25,143.22,1298900.75
COIN,181.78,4,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",159.68,196.66,387.27,141.09,9978674.1
FANG,199.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192.15,177.05,211.36,131.37,1774842.3
OXY,58.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.0,51.48,65.94,38.56,8060757.7
DVN,46.83,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",44.04,42.7,51.7,31.15,10528953.55
FLEX,111.82,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",128.88,93.16,162.07,53.62,3528557.95
ABEV,2.9,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",3.03,2.89,3.42,2.1,36862263.95
NUE,252.8,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",247.21,201.42,274.74,130.57,1536623.65
STM,49.66,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",61.39,44.27,79.82,21.04,8118246.9
BIDU,93.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",107.48,123.7,162.52,89.86,3155724.0
ETR,107.23,7,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",110.64,104.02,116.66,84.72,2156258.7
UI,596.8,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",553.46,655.24,1083.11,514.21,145906.45
CCJ,107.36,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",96.34,104.99,134.09,75.13,2968758.3
FER,59.94,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",65.4,66.52,73.66,52.6,1347872.95
ROK,431.75,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",458.2,416.4,493.56,329.34,863223.75
ARGX,1047.1,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",902.66,839.36,1047.1,663.93,311836.8
DAL,83.08,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",87.55,73.16,93.43,55.22,4672467.65
EBAY,104.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",109.82,97.66,118.63,78.93,4547783.8
FERG,235.73,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",236.32,238.43,265.69,207.63,4454440.15
MT,74.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.83,57.88,75.2,32.0,1456540.6
WAB,300.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",281.6,250.91,305.47,184.79,911425.15
FNV,267.37,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",222.51,229.8,279.76,183.28,833835.4
FITB,55.1,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",56.49,49.94,59.37,39.38,5283003.05
XYZ,83.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.15,68.13,84.64,49.09,4759859.65
NBIS,213.93,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",221.74,150.79,286.69,64.06,26605230.0
RKT,13.9,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",14.19,16.27,23.44,12.35,25676092.3
VTR,93.5,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",91.7,83.94,100.53,65.45,3279560.95
CLS,307.32,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",336.98,328.75,472.4,194.75,2814522.15
CAH,238.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",232.33,213.8,240.26,145.95,1890121.2
TEVA,37.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.08,32.16,38.1,18.04,5362884.2
HPE,55.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.38,32.08,59.82,19.72,15748167.4
STT,193.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",181.34,145.3,193.62,107.72,1458246.3
ODFL,199.43,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",218.67,194.32,248.73,125.7,1610242.95
GFS,45.67,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",61.22,52.85,89.83,31.62,4414645.95
WDS,22.9,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",21.63,20.1,24.78,13.89,561189.15
EME,763.59,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",793.09,754.71,943.26,580.64,391573.85
ON,73.22,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",89.95,77.45,133.93,44.9,9170247.8
GFI,47.82,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",36.55,42.93,59.77,31.21,3851370.3
ERIC,10.06,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",10.42,10.78,13.74,7.5,8990838.1
KB,120.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",115.33,102.94,124.01,77.5,198944.7
PUK,28.3,4,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",28.12,29.4,33.17,24.98,1113546.1
IRM,121.43,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",124.35,107.92,133.06,77.69,1689604.15
LYV,182.64,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",180.62,159.05,188.46,125.61,2091613.95
KGC,32.32,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",25.62,29.18,37.92,20.13,8864036.1
JBL,310.91,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",336.76,289.34,385.55,192.34,989605.05
ADM,80.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.58,70.35,86.77,54.41,3999132.5
VOD,15.94,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.11,14.34,16.42,10.73,3991175.55
BBD,3.26,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",3.4,3.52,4.11,2.89,30308069.7
VIK,90.52,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",100.14,81.44,108.26,57.08,3439198.75
UMC,19.03,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",21.54,13.65,27.53,6.47,12205510.9
ONC,375.8,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",320.73,317.61,377.47,260.27,401069.4
LVS,46.23,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",46.4,54.34,68.29,44.5,4551403.1
